# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
2155,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.5,62,NAN,NAN,NAN,NAN,NAN,NAN,51.9,22,NAN,NAN,NAN,NAN,NAN,NAN,21.8,-77,0,-0,86.5,72,NAN,NAN,87.4,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,-45,NAN,NAN,27.7,-77,0,-0,34.1,-63,NAN,NAN,42.1,-53,NAN,NAN,NAN,NAN,NAN,NAN,5.3,-39,0,-0.4,25.3,-24,0,-0.1,72.2,82,NAN,NAN,70.1,66,NAN,NAN,74.4,51,NAN,NAN,91.8,67,NAN,NAN,91.8,89,NAN,NAN,91.8,73,NAN,NAN,92.8,80,NAN,NAN,95.6,86,NAN,NAN,94.6,46,NAN,NAN,92.8,61,NAN,NAN,94.6,55,NAN,NAN,98.5,49,NAN,NAN,55.7,18,NAN,NAN,50.4,9,NAN,NAN,46.1,-2,NAN,NAN,44.3,-14,NAN,NAN,44.3,-27,NAN,NAN,46.5,-39,NAN,NAN,62.2,25,NAN,NAN,70.1,31,NAN,NAN,77.5,36,NAN,NAN,86.5,40,NAN,NAN,94.6,43,NAN,NAN,NAN,NAN,NAN,NAN,86.5,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2158,47.9,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,74,NAN,NAN,63.4,69,NAN,NAN,72.2,64,NAN,NAN,81.5,61,NAN,NAN,90,58,NAN,NAN,34.1,28,-0,-0,44.7,77,NAN,NAN,51.4,-13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,86.5,38,NAN,NAN,87.4,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-88,NAN,NAN,NAN,NAN,NAN,NAN,5.5,-78,0,-0.5,25.3,-59,0,-0.1,71.5,48,NAN,NAN,70.1,32,NAN,NAN,74.4,16,NAN,NAN,91.8,33,NAN,NAN,90.9,55,NAN,NAN,91.8,39,NAN,NAN,92.8,46,NAN,NAN,94.6,52,NAN,NAN,94.6,12,NAN,NAN,92.8,27,NAN,NAN,94.6,21,NAN,NAN,97.5,15,NAN,NAN,55.7,-16,NAN,NAN,49.9,-25,NAN,NAN,46.1,-36,NAN,NAN,44.3,-49,NAN,NAN,44.3,-62,NAN,NAN,47,-74,NAN,NAN,62.2,-9,NAN,NAN,69.4,-3,NAN,NAN,77.5,2,NAN,NAN,85.6,5,NAN,NAN,94.6,9,NAN,NAN,NAN,NAN,NAN,NAN,86.5,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2161,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,61,NAN,NAN,NAN,NAN,NAN,NAN,51.4,21,NAN,NAN,NAN,NAN,NAN,NAN,22.6,-77,NAN,NAN,85.6,71,NAN,NAN,86.5,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-46,NAN,NAN,28.5,-78,0,-0,34.8,-64,0,-0.1,42.5,-54,NAN,NAN,NAN,NAN,NAN,NAN,5.8,-48,0,-0.4,25.5,-26,0,-0.1,70.8,82,NAN,NAN,69.4,66,NAN,NAN,73.7,50,NAN,NAN,90.9,67,NAN,NAN,90.9,89,NAN,NAN,90.9,73,NAN,NAN,91.8,80,NAN,NAN,93.7,86,NAN,NAN,94.6,46,NAN,NAN,91.8,61,NAN,NAN,94.6,55,NAN,NAN,97.5,49,NAN,NAN,55.1,17,NAN,NAN,49.9,8,NAN,NAN,46.1,-3,NAN,NAN,44.3,-16,NAN,NAN,44.7,-28,NAN,NAN,47,-41,NAN,NAN,61.6,25,NAN,NAN,69.4,31,NAN,NAN,77.5,35,NAN,NAN,85.6,39,NAN,NAN,94.6,42,NAN,NAN,NAN,NAN,NAN,NAN,85.6,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2164,47,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,79,NAN,NAN,62.8,73,NAN,NAN,71.5,69,NAN,NAN,80.6,65,NAN,NAN,89.1,62,NAN,NAN,33.1,31,-0,-0,43.8,82,NAN,NAN,50.9,-10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,85.6,41,NAN,NAN,86.5,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,-85,NAN,NAN,NAN,NAN,NAN,NAN,6.1,-81,0,-0.3,25.5,-57,0,-0.1,70.1,53,NAN,NAN,68.7,36,NAN,NAN,73,20,NAN,NAN,90,37,NAN,NAN,90,59,NAN,NAN,90,43,NAN,NAN,91.8,50,NAN,NAN,93.7,56,NAN,NAN,93.7,16,NAN,NAN,91.8,31,NAN,NAN,93.7,25,NAN,NAN,96.5,19,NAN,NAN,55.1,-13,NAN,NAN,49.9,-22,NAN,NAN,46.1,-34,NAN,NAN,44.3,-46,NAN,NAN,44.7,-59,NAN,NAN,47.5,-71,NAN,NAN,61.6,-6,NAN,NAN,68.7,0,NAN,NAN,76.7,5,NAN,NAN,84.8,9,NAN,NAN,93.7,12,NAN,NAN,NAN,NAN,NAN,NAN,85.6,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.9,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2167,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,60,NAN,NAN,NAN,NAN,NAN,NAN,50.9,19,NAN,NAN,NAN,NAN,NAN,NAN,23.6,-79,0,-0.1,84.8,70,NAN,NAN,85.6,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.3,-48,NAN,NAN,29.4,-80,NAN,NAN,35.5,-66,0,-0.1,43.4,-56,NAN,NAN,NAN,NAN,NAN,NAN,6.4,-56,0,-0.4,25.8,-29,0,-0.1,70.1,82,NAN,NAN,68.7,65,NAN,NAN,73,49,NAN,NAN,90,66,NAN,NAN,89.1,88,NAN,NAN,90,72,NAN,NAN,90.9,79,NAN,NAN,92.8,85,NAN,NAN,93.7,44,NAN,NAN,90.9,60,NAN,NAN,93.7,54,NAN,NAN,96.5,48,NAN,NAN,54.6,15,NAN,NAN,49.4,6,NAN,NAN,46.1,-5,NAN,NAN,44.3,-18,NAN,NAN,44.7,-31,NAN,NAN,47.5,-43,NAN,NAN,60.9,23,NAN,NAN,68.7,29,NAN,NAN,76.7,34,NAN,NAN,84.8,38,NAN,NAN,93.7,41,NAN,NAN,NAN,NAN,NAN,NAN,84.8,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.1,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2170,46.5,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,79,NAN,NAN,61.6,73,NAN,NAN,70.1,69,NAN,NAN,79,65,NAN,NAN,88.2,63,NAN,NAN,32.1,31,NAN,NAN,42.9,82,NAN,NAN,50.4,-11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.9,41,NAN,NAN,85.6,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.3,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,-86,NAN,NAN,NAN,NAN,NAN,NAN,6.8,-88,0,-0.3,25.8,-59,0,-0.1,69.4,53,NAN,NAN,68,36,NAN,NAN,72.2,20,NAN,NAN,89.1,37,NAN,NAN,89.1,59,NAN,NAN,89.1,43,NAN,NAN,90.9,50,NAN,NAN,92.8,56,NAN,NAN,92.8,15,NAN,NAN,90.9,31,NAN,NAN,92.8,24,NAN,NAN,95.6,19,NAN,NAN,54.6,-14,NAN,NAN,49.4,-24,NAN,NAN,46.1,-35,NAN,NAN,44.3,-47,NAN,NAN,45.2,-60,NAN,NAN,47.9,-72,NAN,NAN,60.9,-6,NAN,NAN,68,0,NAN,NAN,75.9,5,NAN,NAN,84.8,9,NAN,NAN,92.8,12,NAN,NAN,NAN,NAN,NAN,NAN,84.8,37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.9,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2173,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,59,-0,-0,NAN,NAN,NAN,NAN,50.4,18,NAN,NAN,NAN,NAN,NAN,NAN,24.5,-80,0,-0.1,83.9,70,NAN,NAN,84.8,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-49,NAN,NAN,30.3,-80,0,-0,36.6,-67,NAN,NAN,44.3,-57,NAN,NAN,NAN,NAN,NAN,NAN,7.2,-62,0,-0.3,26,-31,0,-0.1,68.7,82,NAN,NAN,67.4,65,NAN,NAN,72.2,48,NAN,NAN,89.1,66,NAN,NAN,88.2,88,NAN,NAN,89.1,72,NAN,NAN,90,79,NAN,NAN,91.8,85,NAN,NAN,92.8,44,NAN,NAN,90,59,NAN,NAN,92.8,53,NAN,NAN,95.6,48,NAN,NAN,54.1,14,NAN,NAN,49.4,5,NAN,NAN,45.6,-6,NAN,NAN,44.3,-19,NAN,NAN,45.2,-32,NAN,NAN,47.9,-44,NAN,NAN,60.3,22,NAN,NAN,68,28,NAN,NAN,75.9,33,NAN,NAN,83.9,37,NAN,NAN,92.8,41,NAN,NAN,NAN,NAN,NAN,NAN,83.9,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.1,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2176,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53,82,NAN,NAN,60.9,76,NAN,NAN,69.4,72,NAN,NAN,78.3,68,NAN,NAN,87.4,66,NAN,NAN,31.5,33,NAN,NAN,42.1,86,NAN,NAN,50.4,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,44,NAN,NAN,84.8,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.2,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.3,-84,NAN,NAN,NAN,NAN,NAN,NAN,7.5,-89,0,-0.2,26,-58,NAN,NAN,68.7,55,NAN,NAN,67.4,38,NAN,NAN,71.5,22,NAN,NAN,88.2,40,NAN,NAN,88.2,62,NAN,NAN,88.2,46,NAN,NAN,90,52,NAN,NAN,91.8,59,NAN,NAN,92.8,18,NAN,NAN,90,33,NAN,NAN,91.8,27,NAN,NAN,95.6,21,NAN,NAN,54.1,-12,NAN,NAN,49.4,-22,NAN,NAN,46.1,-33,NAN,NAN,44.7,-46,NAN,NAN,45.6,-58,NAN,NAN,48.4,-70,NAN,NAN,60.3,-4,NAN,NAN,67.4,2,NAN,NAN,75.2,7,NAN,NAN,83.9,11,NAN,NAN,92.8,14,NAN,NAN,NAN,NAN,NAN,NAN,83.9,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2179,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,89,NAN,NAN,87.4,87,NAN,NAN,31.2,53,NAN,NAN,NAN,NAN,NAN,NAN,49.9,12,NAN,NAN,NAN,NAN,NAN,NAN,25.5,-86,NAN,NAN,83.1,65,NAN,NAN,83.9,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-55,NAN,NAN,31.2,-86,NAN,NAN,37.3,-72,NAN,NAN,44.7,-63,NAN,NAN,NAN,NAN,NAN,NAN,7.9,-70,0,-0.1,26.6,-38,0,-0.1,68,76,NAN,NAN,66.7,59,NAN,NAN,71.5,43,NAN,NAN,88.2,60,NAN,NAN,87.4,83,NAN,NAN,88.2,67,NAN,NAN,89.1,73,NAN,NAN,90.9,80,NAN,NAN,91.8,39,NAN,NAN,89.1,54,NAN,NAN,91.8,48,NAN,NAN,94.6,42,NAN,NAN,54.1,8,NAN,NAN,49.4,-1,NAN,NAN,46.1,-13,NAN,NAN,44.7,-25,NAN,NAN,45.6,-38,NAN,NAN,48.9,-49,NAN,NAN,60.3,16,NAN,NAN,67.4,23,NAN,NAN,75.2,28,NAN,NAN,83.1,32,NAN,NAN,91.8,35,NAN,NAN,NAN,NAN,NAN,NAN,83.1,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.3,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2181,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.9,27,-0,-0.1,NAN,NAN,NAN,NAN,49.9,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,39,NAN,NAN,83.9,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,50,NAN,NAN,66.7,33,NAN,NAN,70.8,17,NAN,NAN,88.2,34,NAN,NAN,87.4,57,NAN,NAN,88.2,41,NAN,NAN,89.1,47,NAN,NAN,90.9,54,NAN,NAN,91.8,12,NAN,NAN,89.1,28,NAN,NAN,91.8,22,NAN,NAN,94.6,16,NAN,NAN,54.1,-18,NAN,NAN,49.4,-28,NAN,NAN,46.1,-39,NAN,NAN,44.7,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-10,NAN,NAN,67.4,-4,NAN,NAN,75.2,1,NAN,NAN,83.1,6,NAN,NAN,91.8,9,NAN,NAN,NAN,NAN,NAN,NAN,83.1,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2183,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.6,27,-0,-0.1,NAN,NAN,NAN,NAN,49.9,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,39,NAN,NAN,83.1,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,50,NAN,NAN,66,33,NAN,NAN,70.8,16,NAN,NAN,87.4,34,NAN,NAN,87.4,57,NAN,NAN,87.4,41,NAN,NAN,88.2,47,NAN,NAN,90.9,53,NAN,NAN,91.8,12,NAN,NAN,89.1,28,NAN,NAN,90.9,22,NAN,NAN,94.6,16,NAN,NAN,54.1,-18,NAN,NAN,49.4,-28,NAN,NAN,46.1,-39,NAN,NAN,45.2,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-10,NAN,NAN,67.4,-4,NAN,NAN,75.2,1,NAN,NAN,83.1,5,NAN,NAN,91.8,9,NAN,NAN,NAN,NAN,NAN,NAN,82.3,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
2185,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,59,NAN,NAN,68,54,NAN,NAN,76.7,50,NAN,NAN,86.5,48,NAN,NAN,30.3,13,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,82.3,26,NAN,NAN,83.1,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,37,NAN,NAN,66,20,NAN,NAN,70.8,3,NAN,NAN,87.4,21,NAN,NAN,86.5,44,NAN,NAN,87.4,28,NAN,NAN,88.2,34,NAN,NAN,90,40,NAN,NAN,91.8,-1,NAN,NAN,88.2,15,NAN,NAN,90.9,8,NAN,NAN,94.6,3,NAN,NAN,54.1,-32,NAN,NAN,49.4,-41,NAN,NAN,46.1,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-24,NAN,NAN,67.4,-17,NAN,NAN,74.4,-12,NAN,NAN,83.1,-8,NAN,NAN,91.8,-4,NAN,NAN,NAN,NAN,NAN,NAN,82.3,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,90.9,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
